map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753474095617,28.03,37.87,0.35429973862398106,0.36664510288048047,0.36664510288048047,0.5739429313926289,682c66f08cde618ce127025e,10,4,10,-104.242,-83.77,-118.17,11.937020659369836,34.400000000000006,4,0,4,-98.6175,-83.77,-112.59,11.864404395782651,28.820000000000007
682c66f08cde618ce127025e,1753474190604,16.04,39.7,0.6149761649519123,-0.6084446589145945,-0.6084446589145945,0.9105158102387473,682c66f08cde618ce127025e,8,3,8,-100.39375,-83.39,-112.36,10.545122010402993,28.97,4,0,4,-98.3225,-83.39,-111.15,11.409006310805514,27.760000000000005
682c66f08cde618ce127025e,1753474191579,16.05,39.68,0.6149761649519123,-0.6084446589145945,-0.6084446589145945,0.9105158102387473,682c66f08cde618ce127025e,8,3,8,-100.39375,-83.39,-112.36,10.545122010402993,28.97,4,0,4,-98.3225,-83.39,-111.15,11.409006310805514,27.760000000000005
682c66f08cde618ce127025e,1753474191861,16.07,39.68,1.4229154435928262,0.3024730934213363,0.3024730934213363,0.19638178977775894,682c66f08cde618ce127025e,10,3,10,-104.219,-83.85,-116.86,11.631472105169376,33.010000000000005,4,0,4,-96.5675,-83.85,-111.47,11.586452937230908,27.620000000000005
682c66f08cde618ce127025e,1753474197223,16.05,39.66,0.9478756338761151,0.8917164550712069,0.8917164550712069,1.07213904594468,682c66f08cde618ce127025e,8,5,8,-102.02375,-84.24,-112.67,10.935227396551282,28.430000000000007,4,0,4,-97.855,-84.24,-113.31,11.978426440897822,29.070000000000007
682c66f08cde618ce127025e,1753474283515,16.04,39.63,0.13125768893464793,-0.09295880557933207,-0.09295880557933207,0.17221471083205223,682c66f08cde618ce127025e,10,7,10,-103.206,-83.5,-115.95,11.164956286922441,32.45,4,0,4,-97.525,-83.5,-112.86,12.54995484719633,29.36
682c66f08cde618ce127025e,1753474285190,15.99,39.59,0.8145423715308863,0.08854773505408739,0.08854773505408739,0.1591960984684217,682c66f08cde618ce127025e,9,4,9,-102.76777777777778,-83.55,-118.23,12.095043176625888,34.68000000000001,4,0,4,-96.96249999999999,-83.55,-111.82,11.963294905668754,28.269999999999996
682c66f08cde618ce127025e,1753474286339,16.01,39.58,0.5552279444662043,0.04052262091449668,0.04052262091449668,0.15367983847534264,682c66f08cde618ce127025e,10,4,10,-102.67,-86.24,-113.88,9.760842404446679,27.64,4,0,4,-98.6575,-86.24,-112.79,11.647678953336587,26.55000000000001
682c66f08cde618ce127025e,1753474287550,16.02,39.56,0.8153471851388818,0.08809132939703193,0.08809132939703193,0.15958533701518451,682c66f08cde618ce127025e,10,4,10,-104.039,-83.99,-117.64,11.241416923343982,33.650000000000006,4,0,4,-96.3325,-83.99,-112.77,12.087520768682605,28.78
682c66f08cde618ce127025e,1753474287707,16.03,39.55,0.8164701937487377,0.08776011602636735,0.08776011602636735,0.1600292289307474,682c66f08cde618ce127025e,10,4,10,-104.039,-83.99,-117.64,11.241416923343982,33.650000000000006,4,0,4,-96.3325,-83.99,-112.77,12.087520768682605,28.78
682c66f08cde618ce127025e,1753474290442,16.05,39.55,0.47554408399590176,0.1658484632569605,0.1658484632569605,0.42478802214076194,682c66f08cde618ce127025e,10,4,10,-102.718,-83.68,-112.93,10.519084032789587,29.25,4,0,4,-97.4725,-83.68,-112.04,11.795189344248216,28.36
682c66f08cde618ce127025e,1753474291135,16.06,39.54,0.7170052666823546,0.33570340777845475,0.33570340777845475,0.5522695627633885,682c66f08cde618ce127025e,10,4,10,-102.718,-83.68,-112.93,10.519084032789587,29.25,4,0,4,-97.4725,-83.68,-112.04,11.795189344248216,28.36
682c66f08cde618ce127025e,1753474294635,16.04,39.56,0.5084230815402029,-0.8273244014974058,-0.8273244014974058,1.950467436355031,682c66f08cde618ce127025e,6,4,6,-101.1,-88.04,-112.25,8.86934495890198,24.209999999999994,3,0,3,-102.60666666666667,-92.28,-112.77,10.245976446065708,20.489999999999995
682c66f08cde618ce127025e,1753474382131,16.05,39.57,0.9478954826497631,-0.041785640104393236,-0.041785640104393236,0.22309003653808618,682c66f08cde618ce127025e,9,5,9,-103.32666666666667,-85.25,-116.85,11.02789984539214,31.599999999999994,4,0,4,-97.84,-85.25,-112.22,11.739616688802066,26.97
682c66f08cde618ce127025e,1753474382535,16.03,39.59,0.9102043985605247,-0.030544999485126824,-0.030544999485126824,0.2225744912493265,682c66f08cde618ce127025e,9,5,9,-103.32666666666667,-85.25,-116.85,11.02789984539214,31.599999999999994,4,0,4,-97.84,-85.25,-112.22,11.739616688802066,26.97
682c66f08cde618ce127025e,1753474382648,16.03,39.6,0.9102043985605247,-0.030544999485126824,-0.030544999485126824,0.2225744912493265,682c66f08cde618ce127025e,9,5,9,-103.32666666666667,-85.25,-116.85,11.02789984539214,31.599999999999994,4,0,4,-97.84,-85.25,-112.22,11.739616688802066,26.97
682c66f08cde618ce127025e,1753474382854,16.03,39.62,0.9681216576760538,-0.05944968784479904,-0.05944968784479904,0.22997917498345002,682c66f08cde618ce127025e,9,5,9,-103.32666666666667,-85.25,-116.85,11.02789984539214,31.599999999999994,4,0,4,-97.84,-85.25,-112.22,11.739616688802066,26.97
682c66f08cde618ce127025e,1753474383239,16.05,39.62,0.7516555279341917,0.07534843849269143,0.07534843849269143,0.14860771861191,682c66f08cde618ce127025e,10,4,10,-104.862,-84.06,-117.5,11.619123891240681,33.44,4,0,4,-98.04,-84.06,-112.04,12.255989012179583,27.980000000000004
682c66f08cde618ce127025e,1753474383426,16.07,39.61,0.7510065864998015,0.07276205139375627,0.07276205139375627,0.14908017061081716,682c66f08cde618ce127025e,10,4,10,-104.862,-84.06,-117.5,11.619123891240681,33.44,4,0,4,-98.04,-84.06,-112.04,12.255989012179583,27.980000000000004
682c66f08cde618ce127025e,1753474384318,16.07,39.63,1.225898451784363,-0.008644589245400262,-0.008644589245400262,0.20649486142765286,682c66f08cde618ce127025e,5,4,5,-98.324,-83.78,-112.08,12.108017178712624,28.299999999999997,4,0,4,-97.2325,-83.78,-113.34,12.221863946769059,29.560000000000002
682c66f08cde618ce127025e,1753474384859,16.07,39.65,1.1616282096375483,0.00038265449833343497,0.00038265449833343497,0.20722163816045353,682c66f08cde618ce127025e,5,4,5,-98.324,-83.78,-112.08,12.108017178712624,28.299999999999997,4,0,4,-97.2325,-83.78,-113.34,12.221863946769059,29.560000000000002
682c66f08cde618ce127025e,1753474386873,16.08,39.66,1.23336534566343,-0.011703937649894455,-0.011703937649894455,0.2069760441849417,682c66f08cde618ce127025e,8,4,8,-102.09875,-84.59,-111.68,10.709103520570046,27.090000000000003,4,0,4,-98.6125,-84.59,-111.98,11.439520313369789,27.39
