map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354874352,25.8,43.48,1.121413464196665,0.3021610905574746,0.3021610905574746,0.15620523001910727,682c66de8cde618ce1270230,6,5,6,-98.395,-86.26,-106.55,7.931301910783625,20.289999999999992,2,0,2,-98.10499999999999,-94.75,-101.46,4.74468650176173,6.709999999999994
682c66f08cde618ce127025e,1753354875474,25.78,43.48,1.1409482802912931,0.34090868013958653,0.34090868013958653,0.20166464670544515,682c66de8cde618ce1270230,5,4,5,-94.79599999999999,-84.49,-104.06,7.255296685870264,19.570000000000007,2,0,2,-98.055,-95.38,-100.73,3.783021279348035,5.3500000000000085
682c66f08cde618ce127025e,1753354878691,25.78,43.44,0.8636985053501947,0.7471910384898514,0.7471910384898514,1.2902393406589847,682c66de8cde618ce1270230,4,3,4,-93.65,-84.13,-100.96,7.190730143733666,16.83,2,0,2,-98.00999999999999,-94.8,-101.22,4.5396255352176365,6.420000000000002
682c66f08cde618ce127025e,1753354879356,25.79,43.46,1.2887551846730243,0.4237554366968206,0.4237554366968206,0.24362242744592152,682c66de8cde618ce1270230,5,4,5,-96.352,-84.74,-105.48,8.038163347432052,20.74000000000001,2,0,2,-98.14500000000001,-94.89,-101.4,4.603265145524428,6.510000000000005
682c66f08cde618ce127025e,1753354880777,25.77,43.47,1.00816300487582,0.2426385368498501,0.2426385368498501,0.12933626367236292,682c66de8cde618ce1270230,6,5,6,-98.02833333333334,-84.72,-107.3,8.472766765742264,22.58,2,0,2,-98.115,-94.63,-101.6,4.928534264870235,6.969999999999999
682c66f08cde618ce127025e,1753354881259,25.77,43.44,0.13481706962483353,0.009449902744531023,0.009449902744531023,0.5885708452649102,682c66de8cde618ce1270230,5,4,5,-96.4,-84.85,-106.8,8.410716378525674,21.950000000000003,2,0,2,-98.15,-95.0,-101.3,4.454772721475248,6.299999999999997
682c66f08cde618ce127025e,1753354882719,25.75,43.45,1.1538352915367767,0.3483389411431532,0.3483389411431532,0.20598217419707834,682c66de8cde618ce1270230,5,4,5,-96.284,-84.71,-106.28,8.221680485156307,21.570000000000007,2,0,2,-98.08000000000001,-94.51,-101.65,5.048742417671949,7.140000000000001
682c66f08cde618ce127025e,1753354883096,25.76,43.46,1.1546446052158956,0.31901072500501104,0.31901072500501104,0.1638528837796261,682c66de8cde618ce1270230,6,5,6,-97.965,-84.35,-107.69,8.895139684119638,23.340000000000003,2,0,2,-98.285,-95.26,-101.31,4.27799602617861,6.049999999999997
682c66f08cde618ce127025e,1753354884127,25.76,43.44,0.9467098156085247,0.4233782699427472,0.4233782699427472,0.3294498038880511,682c66de8cde618ce1270230,5,4,5,-96.432,-84.92,-105.32,7.826638486604575,20.39999999999999,2,0,2,-98.62,-95.42,-101.82,4.525483399593898,6.3999999999999915
682c66f08cde618ce127025e,1753354886073,25.77,43.43,0.8651404823054872,0.31052750929492673,0.31052750929492673,0.24200828893843118,682c66de8cde618ce1270230,5,4,5,-96.08,-84.94,-105.24,8.010933154133793,20.299999999999997,2,0,2,-97.97999999999999,-94.69,-101.27,4.652762620207482,6.579999999999998
