map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753375326544,36.63,40.93,0.1660471931138645,0.13526432405033717,0.13526432405033717,0.2719032300203508,682c66de8cde618ce1270230,5,0,5,-98.754,-90.36,-108.21,7.755126046686796,17.849999999999994,5,5,5,-105.316,-101.04,-112.33,4.800924910889564,11.289999999999992
682c66f08cde618ce127025e,1753375327154,36.64,40.95,0.16176078887610865,0.13048335796748042,0.13048335796748042,0.27038968786557904,682c66de8cde618ce1270230,5,0,5,-98.754,-90.36,-108.21,7.755126046686796,17.849999999999994,5,5,5,-105.316,-101.04,-112.33,4.800924910889564,11.289999999999992
682c66f08cde618ce127025e,1753375327331,36.65,40.96,0.16176078887610865,0.13048335796748042,0.13048335796748042,0.27038968786557904,682c66de8cde618ce1270230,5,0,5,-98.754,-90.36,-108.21,7.755126046686796,17.849999999999994,5,5,5,-105.316,-101.04,-112.33,4.800924910889564,11.289999999999992
682c66de8cde618ce1270230,1753375413362,38.12,43.53,0.21260067385085357,-0.029105956723203333,-0.029105956723203333,0.1864212501647213,682c66de8cde618ce1270230,8,0,8,-103.005,-90.3,-112.69,8.705428519853902,22.39,6,5,6,-108.03333333333333,-104.68,-111.94,3.1928586981992595,7.259999999999991
682c66f08cde618ce127025e,1753375414266,37.8,42.34,0.14797834631452506,0.10548191069104423,0.10548191069104423,0.23241942369109955,682c66de8cde618ce1270230,7,0,7,-101.98428571428572,-90.37,-111.43,8.635202867994971,21.060000000000002,6,6,6,-105.71666666666667,-101.67,-111.19,3.694074534530489,9.519999999999996
682c66f08cde618ce127025e,1753375415556,37.79,42.37,0.2955761639786992,0.17573856483984385,0.17573856483984385,0.3231688500782338,682c66de8cde618ce1270230,8,0,8,-102.7925,-90.7,-112.53,8.46546049713608,21.83,5,4,5,-104.998,-102.53,-111.13,3.6050409151630984,8.599999999999994
682c66f08cde618ce127025e,1753375416102,37.8,42.39,0.27940054432353495,-0.12538857319621927,-0.12538857319621927,0.28988253822328747,682c66de8cde618ce1270230,6,0,6,-100.89,-90.42,-112.41,8.86221642705706,21.989999999999995,5,4,5,-107.982,-103.7,-110.36,2.6251514242039433,6.659999999999997
682c66f08cde618ce127025e,1753375416374,37.81,42.41,0.27963794307451434,-0.1257966808632112,-0.1257966808632112,0.2883990315256283,682c66de8cde618ce1270230,6,0,6,-100.89,-90.42,-112.41,8.86221642705706,21.989999999999995,5,4,5,-107.982,-103.7,-110.36,2.6251514242039433,6.659999999999997
682c66f08cde618ce127025e,1753375417183,37.83,42.41,0.1442440299731046,0.10094807521607414,0.10094807521607414,0.2336293970822467,682c66de8cde618ce1270230,8,0,8,-102.5475,-90.3,-111.3,8.202760423871258,21.0,6,6,6,-106.37833333333333,-101.43,-111.09,4.139968196335167,9.659999999999997
682c66f08cde618ce127025e,1753375417695,37.82,42.43,0.29833881252549094,0.13150242289631786,0.13150242289631786,0.27688694809154063,682c66de8cde618ce1270230,8,0,8,-103.23875,-90.42,-113.83,9.039033509491723,23.409999999999997,5,4,5,-108.49,-104.39,-113.83,4.015762692191855,9.439999999999998
682c66f08cde618ce127025e,1753375418428,37.83,42.41,0.22341885836204198,-0.05364869549569122,-0.05364869549569122,0.1520003096381079,682c66de8cde618ce1270230,8,0,8,-102.30875,-89.94,-110.72,8.012453588009105,20.78,6,6,6,-105.91166666666666,-102.51,-110.47,3.021134996432079,7.959999999999994
682c66f08cde618ce127025e,1753375418710,37.83,42.43,0.1406206015392672,0.10821060938818616,0.10821060938818616,0.2809850547144433,682c66de8cde618ce1270230,7,0,7,-101.64142857142856,-90.38,-112.46,8.49864190831184,22.08,6,5,6,-107.84333333333333,-102.8,-112.46,4.342624398525237,9.659999999999997
682c66f08cde618ce127025e,1753375418847,37.83,42.41,0.16165045799682967,-0.07198715157226632,-0.07198715157226632,0.268276251967887,682c66de8cde618ce1270230,8,0,8,-103.225,-90.5,-114.58,8.607202963631266,24.08,6,6,6,-107.58833333333334,-103.72,-114.58,4.258959575608421,10.86
682c66f08cde618ce127025e,1753375418989,37.82,42.39,0.1613494211266313,-0.07245242130725861,-0.07245242130725861,0.26795802968351184,682c66de8cde618ce1270230,8,0,8,-103.225,-90.5,-114.58,8.607202963631266,24.08,6,6,6,-107.58833333333334,-103.72,-114.58,4.258959575608421,10.86
682c66f08cde618ce127025e,1753375420033,37.82,42.38,0.16402690486546506,-0.07208154135520047,-0.07208154135520047,0.2661747574753657,682c66de8cde618ce1270230,8,0,8,-103.225,-90.5,-114.58,8.607202963631266,24.08,6,6,6,-107.58833333333334,-103.72,-114.58,4.258959575608421,10.86
682c66f08cde618ce127025e,1753375420191,37.79,42.38,0.29621614380963773,0.1461107726458008,0.1461107726458008,0.2974584312052737,682c66de8cde618ce1270230,6,0,6,-100.64,-90.47,-109.82,8.437177253086485,19.349999999999994,5,4,5,-106.464,-102.19,-109.17,2.8758442238758355,6.980000000000004
682c66f08cde618ce127025e,1753375420597,37.78,42.39,0.29621614380963773,0.1461107726458008,0.1461107726458008,0.2974584312052737,682c66de8cde618ce1270230,6,0,6,-100.64,-90.47,-109.82,8.437177253086485,19.349999999999994,5,4,5,-106.464,-102.19,-109.17,2.8758442238758355,6.980000000000004
682c66f08cde618ce127025e,1753375420870,37.78,42.4,0.2959289530489861,0.147919186690105,0.147919186690105,0.30041649330618897,682c66de8cde618ce1270230,6,0,6,-100.64,-90.47,-109.82,8.437177253086485,19.349999999999994,5,4,5,-106.464,-102.19,-109.17,2.8758442238758355,6.980000000000004
682c66f08cde618ce127025e,1753375422152,37.76,42.38,0.15614866077482936,0.11330803906617476,0.11330803906617476,0.22975265066398637,682c66de8cde618ce1270230,7,0,7,-101.16285714285715,-90.7,-109.92,7.619417550543072,19.22,6,6,6,-108.03,-100.3,-113.56,5.033901071733533,13.260000000000005
682c66f08cde618ce127025e,1753375423272,37.76,42.37,0.1562217421983944,0.11382755371411273,0.11382755371411273,0.23058387340033837,682c66de8cde618ce1270230,8,0,8,-102.38250000000001,-90.23,-111.04,8.085844332624058,20.810000000000002,6,6,6,-108.93166666666667,-104.02,-114.75,4.48319268676539,10.730000000000004
682c66f08cde618ce127025e,1753375513143,37.86,42.23,0.14730872683868715,0.09964307416562129,0.09964307416562129,0.2238446106658954,682c66de8cde618ce1270230,8,0,8,-103.525,-90.76,-116.45,9.399603335095735,25.689999999999998,6,6,6,-107.17166666666667,-103.09,-113.11,4.167192900102737,10.019999999999996
682c66f08cde618ce127025e,1753375513271,37.87,42.25,0.2126074776458046,-0.03577175252984979,-0.03577175252984979,0.18826566709464168,682c66de8cde618ce1270230,8,0,8,-103.2125,-89.94,-115.22,9.145373147116524,25.28,6,5,6,-108.08666666666667,-103.4,-113.34,3.777320037628088,9.939999999999998
682c66f08cde618ce127025e,1753375714274,36.97,42.9,0.4696880670580078,0.17596810091365922,0.17596810091365922,0.31459828419872765,682c66de8cde618ce1270230,8,0,8,-102.08,-89.91,-109.96,7.911817562536257,20.049999999999997,6,4,6,-105.86666666666667,-102.73,-111.87,3.467048696898658,9.14
682c66f08cde618ce127025e,1753375714389,37.0,42.9,0.4697944832596211,0.17521464936229544,0.17521464936229544,0.3136666011859923,682c66de8cde618ce1270230,8,0,8,-102.08,-89.91,-109.96,7.911817562536257,20.049999999999997,6,4,6,-105.86666666666667,-102.73,-111.87,3.467048696898658,9.14
682c66f08cde618ce127025e,1753375714475,36.98,42.89,0.2874984741958349,0.26743677108184105,0.26743677108184105,0.4474763529012576,682c66de8cde618ce1270230,8,0,8,-102.70875,-90.25,-115.48,8.807706751151843,25.230000000000004,6,4,6,-105.1,-101.15,-111.18,3.8214028837587923,10.030000000000001
682c66f08cde618ce127025e,1753375714708,36.96,42.88,0.2874984741958349,0.26743677108184105,0.26743677108184105,0.4474763529012576,682c66de8cde618ce1270230,8,0,8,-102.70875,-90.25,-115.48,8.807706751151843,25.230000000000004,6,4,6,-105.1,-101.15,-111.18,3.8214028837587923,10.030000000000001
682c66f08cde618ce127025e,1753375714883,36.98,42.9,0.46506948410158083,0.0878402499030598,0.0878402499030598,0.2480236853266099,682c66de8cde618ce1270230,9,0,9,-103.41444444444444,-91.02,-113.72,8.098564859144968,22.700000000000003,6,4,6,-106.49333333333333,-102.97,-111.11,3.198953995709639,8.14
682c66f08cde618ce127025e,1753375715003,37.0,42.9,0.46466383761912783,0.08631760952571094,0.08631760952571094,0.24755459453740486,682c66de8cde618ce1270230,9,0,9,-103.41444444444444,-91.02,-113.72,8.098564859144968,22.700000000000003,6,4,6,-106.49333333333333,-102.97,-111.11,3.198953995709639,8.14
682c66f08cde618ce127025e,1753375715206,37.01,42.91,0.46455138335878604,0.08643821966117077,0.08643821966117077,0.2477472957345262,682c66de8cde618ce1270230,9,0,9,-103.41444444444444,-91.02,-113.72,8.098564859144968,22.700000000000003,6,4,6,-106.49333333333333,-102.97,-111.11,3.198953995709639,8.14
682c66de8cde618ce1270230,1753375715420,37.4,43.14,0.4635783535026366,0.08048992008804237,0.08048992008804237,0.24536260338136875,682c66de8cde618ce1270230,9,0,9,-103.41444444444444,-91.02,-113.72,8.098564859144968,22.700000000000003,6,4,6,-106.49333333333333,-102.97,-111.11,3.198953995709639,8.14
682c66f08cde618ce127025e,1753375715543,37.39,43.15,0.4635783535026366,0.08048992008804237,0.08048992008804237,0.24536260338136875,682c66de8cde618ce1270230,9,0,9,-103.41444444444444,-91.02,-113.72,8.098564859144968,22.700000000000003,6,4,6,-106.49333333333333,-102.97,-111.11,3.198953995709639,8.14
682c66f08cde618ce127025e,1753375715755,37.37,43.12,0.48881633778322764,0.10773232503009425,0.10773232503009425,0.23766915473585126,682c66de8cde618ce1270230,8,0,8,-104.275,-90.02,-119.17,10.7090415737624,29.150000000000006,5,4,5,-110.262,-104.25,-115.79,4.621890305924624,11.540000000000006
682c66f08cde618ce127025e,1753375715862,37.37,43.1,0.48837136028842937,0.1117698250763407,0.1117698250763407,0.24047563322439475,682c66de8cde618ce1270230,8,0,8,-104.275,-90.02,-119.17,10.7090415737624,29.150000000000006,5,4,5,-110.262,-104.25,-115.79,4.621890305924624,11.540000000000006
682c66f08cde618ce127025e,1753375716220,37.37,43.09,0.4883517993478993,0.11086632908607975,0.11086632908607975,0.2399415456713302,682c66de8cde618ce1270230,8,0,8,-104.275,-90.02,-119.17,10.7090415737624,29.150000000000006,5,4,5,-110.262,-104.25,-115.79,4.621890305924624,11.540000000000006
682c66f08cde618ce127025e,1753375716319,37.38,43.07,0.48806720989389857,0.11251492593582645,0.11251492593582645,0.24119408985838123,682c66de8cde618ce1270230,8,0,8,-104.275,-90.02,-119.17,10.7090415737624,29.150000000000006,5,4,5,-110.262,-104.25,-115.79,4.621890305924624,11.540000000000006
682c66f08cde618ce127025e,1753375716466,37.36,43.06,0.48705621831935514,0.13846712443746034,0.13846712443746034,0.2592889671968321,682c66de8cde618ce1270230,8,0,8,-104.275,-90.02,-119.17,10.7090415737624,29.150000000000006,5,4,5,-110.262,-104.25,-115.79,4.621890305924624,11.540000000000006
682c66f08cde618ce127025e,1753375716622,37.38,43.05,0.48705621831935514,0.13846712443746034,0.13846712443746034,0.2592889671968321,682c66de8cde618ce1270230,8,0,8,-104.275,-90.02,-119.17,10.7090415737624,29.150000000000006,5,4,5,-110.262,-104.25,-115.79,4.621890305924624,11.540000000000006
682c66f08cde618ce127025e,1753375716763,37.4,43.05,0.14090930646276392,0.11929643084141847,0.11929643084141847,0.3052872105058523,682c66de8cde618ce1270230,7,0,7,-102.78,-90.7,-116.14,9.43205350564411,25.439999999999998,5,5,5,-105.532,-101.19,-110.66,3.749902665403462,9.469999999999999
682c66f08cde618ce127025e,1753375716878,37.39,43.05,0.46403328318297044,0.10229645028090883,0.10229645028090883,0.2585027194366536,682c66de8cde618ce1270230,8,0,8,-102.93625,-90.63,-115.3,8.66582110115036,24.67,4,4,4,-106.7975,-102.73,-108.24,2.712555682992207,5.509999999999991
682c66f08cde618ce127025e,1753375716969,37.38,43.06,0.46403328318297044,0.10229645028090883,0.10229645028090883,0.2585027194366536,682c66de8cde618ce1270230,8,0,8,-102.93625,-90.63,-115.3,8.66582110115036,24.67,4,4,4,-106.7975,-102.73,-108.24,2.712555682992207,5.509999999999991
682c66f08cde618ce127025e,1753375717080,37.37,43.08,0.4640818380649904,0.09672355889533774,0.09672355889533774,0.25469255113693273,682c66de8cde618ce1270230,8,0,8,-102.93625,-90.63,-115.3,8.66582110115036,24.67,4,4,4,-106.7975,-102.73,-108.24,2.712555682992207,5.509999999999991
682c66f08cde618ce127025e,1753375717244,37.37,43.06,0.14844214535931993,-0.07475112600820738,-0.07475112600820738,0.3214254982251204,682c66de8cde618ce1270230,8,0,8,-102.6,-89.71,-113.92,8.710091027898947,24.210000000000008,6,5,6,-106.595,-103.29,-111.53,3.129343381605796,8.239999999999995
682c66f08cde618ce127025e,1753375717310,37.39,43.05,0.14844214535931993,-0.07475112600820738,-0.07475112600820738,0.3214254982251204,682c66de8cde618ce1270230,8,0,8,-102.6,-89.71,-113.92,8.710091027898947,24.210000000000008,6,5,6,-106.595,-103.29,-111.53,3.129343381605796,8.239999999999995
682c66f08cde618ce127025e,1753375717393,37.39,43.03,0.14805269332730953,-0.07521616664064801,-0.07521616664064801,0.3223453901335197,682c66de8cde618ce1270230,8,0,8,-102.6,-89.71,-113.92,8.710091027898947,24.210000000000008,6,5,6,-106.595,-103.29,-111.53,3.129343381605796,8.239999999999995
682c66f08cde618ce127025e,1753375717516,37.4,43.02,0.14520469394030136,-0.08373807239979407,-0.08373807239979407,0.3343008729397912,682c66de8cde618ce1270230,8,0,8,-102.78875,-90.1,-115.76,8.808183593357134,25.66000000000001,6,5,6,-105.53833333333333,-102.99,-111.0,3.377261711307946,8.010000000000005
682c66f08cde618ce127025e,1753375717740,37.43,43.03,0.3143578963293669,0.28523254381549334,0.28523254381549334,0.548878748642983,682c66de8cde618ce1270230,8,0,8,-102.78875,-90.1,-115.76,8.808183593357134,25.66000000000001,6,4,6,-105.53833333333333,-102.99,-111.0,3.377261711307946,8.010000000000005
682c66f08cde618ce127025e,1753375717790,37.44,43.04,0.3388698194477689,-0.07433350979628248,-0.07433350979628248,0.5556593081401299,682c66de8cde618ce1270230,8,0,8,-102.6,-89.71,-113.92,8.710091027898947,24.210000000000008,6,4,6,-106.595,-103.29,-111.53,3.129343381605796,8.239999999999995
682c66f08cde618ce127025e,1753375717972,37.44,43.01,0.14684543679010004,-0.07538259882908309,-0.07538259882908309,0.32440867737884505,682c66de8cde618ce1270230,8,0,8,-102.6,-89.71,-113.92,8.710091027898947,24.210000000000008,6,5,6,-106.595,-103.29,-111.53,3.129343381605796,8.239999999999995
682c66f08cde618ce127025e,1753375718510,37.46,43.03,0.2640835805280579,-0.18967047356518402,-0.18967047356518402,0.40482794207432643,682c66de8cde618ce1270230,6,0,6,-101.825,-90.74,-116.2,9.949331133297354,25.460000000000008,5,4,5,-106.72200000000001,-103.37,-110.2,2.9135922844488724,6.829999999999998
682c66f08cde618ce127025e,1753375718884,37.44,43.04,0.5041863642283371,0.20824670173267262,0.20824670173267262,0.35425880586493275,682c66de8cde618ce1270230,7,0,7,-101.78142857142858,-90.71,-113.61,8.472387362429059,22.900000000000006,4,3,4,-104.95,-102.87,-108.42,2.4107122045846388,5.549999999999997
682c66f08cde618ce127025e,1753375719330,37.45,43.01,0.48187474934563834,0.15341777534810438,0.15341777534810438,0.2927246079093403,682c66de8cde618ce1270230,7,0,7,-101.27428571428571,-90.35,-108.87,7.716119182470892,18.52000000000001,4,3,4,-110.9375,-106.57,-120.53,6.462524661461652,13.960000000000008
