map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753483945733,19.18,42.18,0.5094369378304952,0.04234759621917174,0.04234759621917174,0.19717925499669467,682c66de8cde618ce1270230,6,0,6,-103.74,-85.92,-114.38,10.664867556608472,28.459999999999994,4,3,4,-106.895,-90.42,-115.38,11.276315887735674,24.959999999999994
682c66f08cde618ce127025e,1753483946143,19.17,42.19,0.3762605996193278,-0.10243770124720478,-0.10243770124720478,0.17225398497529848,682c66de8cde618ce1270230,6,0,6,-103.74,-85.92,-114.38,10.664867556608472,28.459999999999994,4,4,4,-106.895,-90.42,-115.38,11.276315887735674,24.959999999999994
682c66f08cde618ce127025e,1753483946662,19.15,42.22,1.493378850299298,-1.2633103827793515,-1.2633103827793515,1.2639628898553839,682c66de8cde618ce1270230,6,0,6,-101.035,-85.87,-114.44,9.85279807973349,28.569999999999993,3,3,3,-105.07666666666667,-91.05,-115.57,12.636096443654317,24.519999999999996
682c66de8cde618ce1270230,1753484294286,20.02,42.66,0.14241105971505238,-0.24062395486307175,-0.24062395486307175,1.60759923047182,682c66de8cde618ce1270230,6,5,6,-103.24666666666667,-97.55,-109.58,4.383120653902498,12.030000000000001,4,0,4,-106.025,-91.83,-113.82,10.114202885052286,21.989999999999995
682c66de8cde618ce1270230,1753484295805,20.03,42.7,0.12316430437786932,0.11840028085609096,0.11840028085609096,0.29059137770369986,682c66de8cde618ce1270230,8,7,8,-103.7625,-85.86,-114.79,9.614450062276054,28.930000000000007,4,0,4,-108.01,-90.5,-115.08,11.782204094876873,24.58
682c66de8cde618ce1270230,1753484296788,20.01,42.72,0.15459837475148702,-0.27581806068775216,-0.27581806068775216,1.7885273011657108,682c66de8cde618ce1270230,7,4,7,-103.29,-86.24,-114.15,10.046087132145866,27.91000000000001,4,0,4,-108.08,-90.73,-115.3,11.735328428865266,24.569999999999993
682c66f08cde618ce127025e,1753484297831,22.69,41.69,0.39699647531881316,0.021782046444917873,0.021782046444917873,0.0756010071847456,682c66de8cde618ce1270230,9,5,9,-105.37777777777778,-85.54,-117.41,10.335679437968478,31.86999999999999,4,0,4,-108.11,-90.83,-116.0,11.621655074328556,25.17
682c66f08cde618ce127025e,1753484298492,22.68,41.74,0.12163361941996607,0.1210033412592407,0.1210033412592407,0.3161083221098372,682c66de8cde618ce1270230,9,7,9,-105.37777777777778,-85.54,-117.41,10.335679437968478,31.86999999999999,4,0,4,-108.11,-90.83,-116.0,11.621655074328556,25.17
682c66f08cde618ce127025e,1753484298825,22.67,41.76,0.12376901076017513,0.11703640937043133,0.11703640937043133,0.2830702027075995,682c66de8cde618ce1270230,8,7,8,-104.26625,-85.69,-115.47,10.068000138344969,29.78,4,0,4,-108.605,-90.37,-115.64,12.183903315440418,25.269999999999996
682c66f08cde618ce127025e,1753484298959,22.66,41.77,0.12370018427443495,0.11708806986231951,0.11708806986231951,0.2843998542119792,682c66de8cde618ce1270230,8,7,8,-104.26625,-85.69,-115.47,10.068000138344969,29.78,4,0,4,-108.605,-90.37,-115.64,12.183903315440418,25.269999999999996
682c66f08cde618ce127025e,1753484299081,22.66,41.78,0.12370018427443495,0.11708806986231951,0.11708806986231951,0.2843998542119792,682c66de8cde618ce1270230,8,7,8,-104.26625,-85.69,-115.47,10.068000138344969,29.78,4,0,4,-108.605,-90.37,-115.64,12.183903315440418,25.269999999999996
682c66de8cde618ce1270230,1753484299839,20.49,44.12,0.12317649487542615,0.11819687221461575,0.11819687221461575,0.291164822730042,682c66de8cde618ce1270230,8,7,8,-104.22875,-85.45,-114.6,10.012508516136915,29.14999999999999,4,0,4,-108.0825,-91.38,-115.62,11.3347559156193,24.24000000000001
682c66de8cde618ce1270230,1753484300539,20.49,44.14,0.12236048244497373,0.11981258009151044,0.11981258009151044,0.30275852198696407,682c66de8cde618ce1270230,8,7,8,-104.03125,-86.57,-115.22,9.615645639863638,28.650000000000006,4,0,4,-106.88,-90.48,-115.55,11.224280229336161,25.069999999999993
682c66f08cde618ce127025e,1753484301253,20.56,44.32,0.12190572213319839,0.12063942330860625,0.12063942330860625,0.3102023712994776,682c66de8cde618ce1270230,8,7,8,-104.375,-85.55,-115.5,10.253042753948007,29.950000000000003,4,0,4,-108.02,-90.72,-115.43,11.75146232035259,24.710000000000008
682c66f08cde618ce127025e,1753484301708,20.56,44.36,0.12031243679448098,0.12416245611728179,0.12416245611728179,0.34560377088644567,682c66de8cde618ce1270230,9,7,9,-104.13222222222223,-85.65,-114.78,9.18392723427426,29.129999999999995,4,0,4,-105.9425,-90.44,-114.39,11.171679596193224,23.950000000000003
682c66de8cde618ce1270230,1753484301907,20.96,45.07,0.11620795372028628,0.11500964554394251,0.11500964554394251,0.33450076027951003,682c66de8cde618ce1270230,9,8,9,-104.13222222222223,-85.65,-114.78,9.18392723427426,29.129999999999995,4,0,4,-105.9425,-90.44,-114.39,11.171679596193224,23.950000000000003
682c66f08cde618ce127025e,1753484302793,22.2,41.72,0.23765008702115553,-0.1981945757199248,-0.1981945757199248,0.30303599967870937,682c66de8cde618ce1270230,9,6,9,-104.58333333333333,-85.67,-115.67,9.606599294235187,30.0,4,0,4,-107.92750000000001,-90.31,-115.68,11.832645167783351,25.370000000000005
682c66de8cde618ce1270230,1753484303005,20.53,44.19,0.123048417592799,0.1183312961729889,0.1183312961729889,0.29354780893794175,682c66de8cde618ce1270230,9,7,9,-104.58333333333333,-85.67,-115.67,9.606599294235187,30.0,4,0,4,-107.92750000000001,-90.31,-115.68,11.832645167783351,25.370000000000005
682c66f08cde618ce127025e,1753484303254,20.51,44.2,0.12297606095602368,0.11849390235151269,0.11849390235151269,0.29444799341024086,682c66de8cde618ce1270230,9,7,9,-104.58333333333333,-85.67,-115.67,9.606599294235187,30.0,4,0,4,-107.92750000000001,-90.31,-115.68,11.832645167783351,25.370000000000005
682c66de8cde618ce1270230,1753484303808,19.87,43.25,0.1309297964510631,0.10098981098635403,0.10098981098635403,0.20292396744924152,682c66de8cde618ce1270230,8,7,8,-103.87875,-85.79,-114.09,9.521087029025924,28.299999999999997,4,0,4,-106.7425,-90.35,-115.17,11.188069166154934,24.820000000000007
682c66f08cde618ce127025e,1753484304614,20.36,44.12,0.13624323959332724,0.15667859755112218,0.15667859755112218,0.4014302966739538,682c66de8cde618ce1270230,7,6,7,-102.10857142857142,-85.61,-113.21,9.615436250410808,27.599999999999994,4,0,4,-106.935,-90.81,-116.5,11.669820050026479,25.689999999999998
682c66de8cde618ce1270230,1753484305665,20.46,44.32,0.12179038020105865,0.12120250323909869,0.12120250323909869,0.31013352797500393,682c66de8cde618ce1270230,8,7,8,-103.38875,-85.54,-114.7,9.557729015230104,29.159999999999997,4,0,4,-106.7175,-91.91,-114.73,10.124463360264256,22.820000000000007
682c66f08cde618ce127025e,1753484305845,20.45,44.27,0.13345405550266157,0.15612557571340183,0.15612557571340183,0.41741076558462326,682c66de8cde618ce1270230,8,6,8,-103.38875,-85.54,-114.7,9.557729015230104,29.159999999999997,4,0,4,-106.7175,-91.91,-114.73,10.124463360264256,22.820000000000007
682c66f08cde618ce127025e,1753484306892,20.42,44.24,0.13678150767457273,0.15651323819869226,0.15651323819869226,0.39775636934843495,682c66de8cde618ce1270230,8,6,8,-103.38875,-85.54,-114.7,9.557729015230104,29.159999999999997,4,0,4,-106.7175,-91.91,-114.73,10.124463360264256,22.820000000000007
682c66f08cde618ce127025e,1753484395024,19.58,42.42,0.4509834995434618,0.08468324723204926,0.08468324723204926,0.23764941395307623,682c66de8cde618ce1270230,8,0,8,-103.75,-86.3,-115.55,9.560245065597728,29.25,4,3,4,-107.545,-90.51,-115.08,11.527950092420303,24.569999999999993
682c66f08cde618ce127025e,1753484395230,19.58,42.41,0.4509834995434618,0.08468324723204926,0.08468324723204926,0.23764941395307623,682c66de8cde618ce1270230,8,0,8,-103.75,-86.3,-115.55,9.560245065597728,29.25,4,3,4,-107.545,-90.51,-115.08,11.527950092420303,24.569999999999993
682c66f08cde618ce127025e,1753484396474,19.58,42.42,0.14664336074079243,0.1894546453620088,0.1894546453620088,0.5039403406502158,682c66de8cde618ce1270230,7,5,7,-102.72,-85.92,-115.97,10.071123737365822,30.049999999999997,3,0,3,-103.60666666666667,-91.13,-114.01,11.58005325261216,22.88000000000001
682c66f08cde618ce127025e,1753484396644,19.59,42.4,0.4491312475281553,0.08166837993699655,0.08166837993699655,0.23822231412674688,682c66de8cde618ce1270230,7,0,7,-103.16857142857143,-85.72,-114.34,10.110651855957704,28.620000000000005,4,3,4,-107.35,-90.27,-115.89,11.631379969719845,25.620000000000005
682c66f08cde618ce127025e,1753484397073,19.61,42.39,0.44714519938475594,0.08631220048106601,0.08631220048106601,0.2413966772640178,682c66de8cde618ce1270230,7,0,7,-103.27,-86.53,-114.28,10.05285034206717,27.75,4,3,4,-108.0325,-90.19,-116.97,12.177023103643462,26.78
682c66f08cde618ce127025e,1753484397421,19.61,42.37,0.447253529203921,0.08289468978523021,0.08289468978523021,0.2401867853506554,682c66de8cde618ce1270230,7,0,7,-103.27,-86.53,-114.28,10.05285034206717,27.75,4,3,4,-108.0325,-90.19,-116.97,12.177023103643462,26.78
682c66f08cde618ce127025e,1753484397720,19.59,42.38,0.45741238562801984,0.07711111614395524,0.07711111614395524,0.23042303960290492,682c66de8cde618ce1270230,7,0,7,-104.98142857142857,-85.63,-115.28,10.338474143656192,29.650000000000006,4,3,4,-108.07000000000001,-90.01,-115.59,12.127607623380081,25.58
682c66f08cde618ce127025e,1753484397880,19.58,42.39,0.45645332576016395,0.07978271613666015,0.07978271613666015,0.23187561957957045,682c66de8cde618ce1270230,7,0,7,-104.98142857142857,-85.63,-115.28,10.338474143656192,29.650000000000006,4,3,4,-108.07000000000001,-90.01,-115.59,12.127607623380081,25.58
682c66f08cde618ce127025e,1753484398033,19.56,42.4,0.5304427996240375,0.020747853634537045,0.020747853634537045,0.19030600705051764,682c66de8cde618ce1270230,6,0,6,-104.24,-85.68,-115.71,11.12987511160839,30.029999999999987,4,3,4,-106.7875,-90.33,-114.87,11.13218868866316,24.540000000000006
682c66f08cde618ce127025e,1753484398170,19.54,42.4,0.37314085900776545,-0.09223945356781453,-0.09223945356781453,0.1669012484236329,682c66de8cde618ce1270230,6,0,6,-104.24,-85.68,-115.71,11.12987511160839,30.029999999999987,4,4,4,-106.7875,-90.33,-114.87,11.13218868866316,24.540000000000006
682c66f08cde618ce127025e,1753484398350,19.52,42.4,0.37315654143269733,-0.09209720088278182,-0.09209720088278182,0.1667800757211216,682c66de8cde618ce1270230,6,0,6,-104.24,-85.68,-115.71,11.12987511160839,30.029999999999987,4,4,4,-106.7875,-90.33,-114.87,11.13218868866316,24.540000000000006
682c66f08cde618ce127025e,1753484399010,19.51,42.37,0.3432556993672234,-0.050419535114750086,-0.050419535114750086,0.17347088051795118,682c66de8cde618ce1270230,6,0,6,-104.585,-86.02,-115.91,11.067123835938586,29.89,4,4,4,-108.8675,-91.54,-117.66,11.882893516872615,26.11999999999999
682c66f08cde618ce127025e,1753484399265,19.5,42.38,1.5903295602263339,-1.2666529250361553,-1.2666529250361553,1.1965949388856858,682c66de8cde618ce1270230,7,0,7,-104.91285714285715,-86.52,-115.51,9.896005447124807,28.99000000000001,3,3,3,-105.17333333333333,-90.79,-113.9,12.550555100605441,23.11
682c66f08cde618ce127025e,1753484399869,19.48,42.36,0.3443732239431219,-0.05026502315890351,-0.05026502315890351,0.17176899033947352,682c66de8cde618ce1270230,6,0,6,-104.13333333333333,-85.61,-114.5,10.885308753851067,28.89,4,4,4,-108.08,-90.73,-115.62,11.808790511027508,24.89
682c66f08cde618ce127025e,1753484400296,19.47,42.35,0.34443677613259843,-0.05032804457251419,-0.05032804457251419,0.1717108145183779,682c66de8cde618ce1270230,6,0,6,-104.13333333333333,-85.61,-114.5,10.885308753851067,28.89,4,4,4,-108.08,-90.73,-115.62,11.808790511027508,24.89
682c66f08cde618ce127025e,1753484400473,19.45,42.34,0.34411399143321436,-0.05084448548399005,-0.05084448548399005,0.17243944799810643,682c66de8cde618ce1270230,6,0,6,-104.13333333333333,-85.61,-114.5,10.885308753851067,28.89,4,4,4,-108.08,-90.73,-115.62,11.808790511027508,24.89
