map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753474521976,16.31,38.78,1.584093787221383,-1.5662826246395296,-1.5662826246395296,1.8692118403407532,682c66f08cde618ce127025e,6,4,6,-106.30166666666666,-92.12,-113.94,8.894367693471338,21.819999999999993,4,0,4,-98.8625,-92.5,-105.31,5.626084339929505,12.810000000000002
682c66f08cde618ce127025e,1753474523786,16.3,38.79,0.4069161487250114,-0.6797887339542158,-0.6797887339542158,1.6292941006630925,682c66f08cde618ce127025e,6,0,6,-105.21833333333333,-90.65,-114.16,9.038635774643573,23.50999999999999,4,4,4,-99.395,-86.51,-109.84,10.269360577303079,23.33
682c66f08cde618ce127025e,1753474524364,16.29,38.8,0.3408508077517919,-0.5838762509946064,-0.5838762509946064,1.521689259622419,682c66f08cde618ce127025e,6,0,6,-105.66833333333334,-92.39,-118.69,9.421618579982246,26.299999999999997,4,4,4,-99.3025,-85.3,-110.49,11.12463145456963,25.189999999999998
682c66f08cde618ce127025e,1753474524553,16.29,38.81,1.5772696453020851,-1.5215951728516115,-1.5215951728516115,1.7749954512067774,682c66f08cde618ce127025e,6,4,6,-105.93333333333334,-91.91,-114.56,9.024029403025384,22.650000000000006,4,0,4,-96.7,-85.2,-104.62,8.512782545482214,19.42
682c66f08cde618ce127025e,1753474525464,16.28,38.83,1.0620807947268573,-0.7682706912557278,-0.7682706912557278,0.7247603828014069,682c66f08cde618ce127025e,6,4,6,-106.21666666666667,-91.07,-115.91,9.381999076245249,24.840000000000003,4,0,4,-97.2125,-85.11,-105.82,8.951645565667427,20.709999999999994
682c66f08cde618ce127025e,1753474525999,16.28,38.84,1.2842948668796044,-1.168302966383214,-1.168302966383214,1.3168004558952662,682c66f08cde618ce127025e,6,4,6,-106.21666666666667,-91.07,-115.91,9.381999076245249,24.840000000000003,4,0,4,-97.2125,-85.11,-105.82,8.951645565667427,20.709999999999994
682c66f08cde618ce127025e,1753474526266,16.26,38.85,0.3597133021130719,-0.611747183011008,-0.611747183011008,1.5483927546743137,682c66f08cde618ce127025e,6,0,6,-105.85833333333333,-92.16,-113.59,8.50465382403462,21.430000000000007,4,4,4,-99.16499999999999,-86.3,-108.7,10.126955778185929,22.400000000000006
682c66f08cde618ce127025e,1753474527018,16.24,38.87,0.6080209703159519,-0.9293249279153523,-0.9293249279153523,1.8430960821869062,682c66f08cde618ce127025e,6,0,6,-109.22833333333334,-90.94,-118.02,10.15320524103924,27.08,4,4,4,-101.725,-94.52,-110.32,7.615582709156271,15.799999999999997
682c66f08cde618ce127025e,1753474527217,16.24,38.88,0.3634529827607959,-0.6172222408787111,-0.6172222408787111,1.555367454324326,682c66f08cde618ce127025e,6,0,6,-104.985,-91.38,-113.36,8.555685244327309,21.980000000000004,4,4,4,-99.4825,-86.26,-112.09,10.933326346542481,25.83
682c66f08cde618ce127025e,1753474528447,16.22,38.89,0.4277026257512865,-0.7092054465716227,-0.7092054465716227,1.664409483066593,682c66f08cde618ce127025e,7,0,7,-105.80285714285715,-91.22,-117.55,8.605600335993833,26.33,4,4,4,-98.94749999999999,-86.32,-107.64,9.749657686298532,21.320000000000007
