map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66de8cde618ce1270230,1753361055656,35.57,44.26,0.3399585606803976,0.575340945803191,0.575340945803191,1.5819497903436877,682c66de8cde618ce1270230,3,0,3,-98.28333333333333,-86.08,-115.06,15.021538980188861,28.980000000000004,3,3,3,-106.64999999999999,-93.77,-113.71,11.17162476992492,19.939999999999998
682c66de8cde618ce1270230,1753361055728,35.58,44.26,0.3399585606803976,0.575340945803191,0.575340945803191,1.5819497903436877,682c66de8cde618ce1270230,3,0,3,-98.28333333333333,-86.08,-115.06,15.021538980188861,28.980000000000004,3,3,3,-106.64999999999999,-93.77,-113.71,11.17162476992492,19.939999999999998
682c66de8cde618ce1270230,1753361055936,35.57,44.26,0.3363532996552144,0.5688319871874721,0.5688319871874721,1.5734071838980452,682c66de8cde618ce1270230,3,0,3,-98.28333333333333,-86.08,-115.06,15.021538980188861,28.980000000000004,3,3,3,-106.64999999999999,-93.77,-113.71,11.17162476992492,19.939999999999998
682c66f08cde618ce127025e,1753361158998,35.78,44.14,0.33027339424206154,0.5348864242839395,0.5348864242839395,1.4493488889542017,682c66de8cde618ce1270230,3,0,3,-98.11,-86.11,-115.05,15.089188182271435,28.939999999999998,3,3,3,-107.55666666666666,-92.85,-118.07,13.12250484219127,25.22
682c66f08cde618ce127025e,1753361355948,35.6,44.32,0.3224285940546548,0.5462740408705463,0.5462740408705463,1.554746854334223,682c66de8cde618ce1270230,2,0,2,-89.345,-84.98,-93.71,6.1730421997585525,8.72999999999999,3,3,3,-106.98333333333333,-93.15,-114.3,11.98669401183384,21.14999999999999
682c66f08cde618ce127025e,1753361360098,35.57,44.31,0.3210337844986001,0.17868864058411174,0.17868864058411174,0.6586165411731961,682c66de8cde618ce1270230,1,0,1,-87.1,-87.1,-87.1,0,0.0,3,3,3,-106.45,-92.84,-114.0,11.810127010324656,21.159999999999997
682c66f08cde618ce127025e,1753361360710,35.56,44.29,0.32365140162208667,0.17270665567056384,0.17270665567056384,0.6443085488232033,682c66de8cde618ce1270230,1,0,1,-87.1,-87.1,-87.1,0,0.0,3,3,3,-106.45,-92.84,-114.0,11.810127010324656,21.159999999999997
682c66f08cde618ce127025e,1753361457038,35.55,44.28,0.26980811780728475,0.2292361142241438,0.2292361142241438,0.5358870491819266,682c66de8cde618ce1270230,2,0,2,-90.035,-86.66,-93.41,4.772970773009196,6.75,4,4,4,-107.66,-93.6,-113.34,9.427035589197702,19.74000000000001
682c66f08cde618ce127025e,1753361457485,35.53,44.27,0.26980811780728475,0.2292361142241438,0.2292361142241438,0.5358870491819266,682c66de8cde618ce1270230,2,0,2,-90.035,-86.66,-93.41,4.772970773009196,6.75,4,4,4,-107.66,-93.6,-113.34,9.427035589197702,19.74000000000001
682c66de8cde618ce1270230,1753361459877,35.6,44.22,0.34205319210779944,0.5712874622465249,0.5712874622465249,1.549491686081382,682c66de8cde618ce1270230,3,0,3,-98.71000000000001,-85.64,-116.93,16.26830968478287,31.290000000000006,3,3,3,-106.73,-92.95,-114.68,11.980813828784756,21.730000000000004
